person, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24
yaroslav,14.827374909116278,-36.06470378307242,-23.690228223935993,-24.029342638920202,4.500143168131814,23.435216131559944,0.9546699892159545,-1.219231732480358,5.006540864200121,-11.404785653809874,-9.583901768294686,0.4387031120920792,-3.9771127127538,3.6171328694457943,4.290706357032832,2.187275697982137,-1.8935271516390535,0.6916899449388764,-5.00965038166554,-0.6162115270439016,2.626474878202781,0.9091797214491792,-0.29373109179804613,0.3637948823286396
yaroslav,14.577725784610077,-37.56012088120211,-25.77064273918472,-27.705483531037277,2.6913057626161114,25.49399543971227,-1.2293636959278034,-2.9756412951528373,1.1730526780674047,-15.479007382436814,-10.944022795294956,1.7161055713128883,-3.790361279960384,4.188701932806875,4.016337313128189,-1.7566976078949186,-7.212542563262118,-2.4422646920924063,-5.789715476878934,-0.6641563620932395,2.837221217040723,0.8253775122751338,-0.2672765735889379,0.44310090039199573
yaroslav,14.193155519513489,-35.285971710004986,-21.63089246871258,-25.138729787241555,2.2912831869209924,23.557444241752048,-0.610497971278573,3.51638174852015,0.8035632417233769,-20.200848744719607,-10.380303799000876,4.200682678312205,-1.7709681805518487,7.70777027271407,2.813452780560505,-4.199914062795374,-6.503480060187016,-1.6697008689779655,-5.497467410720216,0.16585933086286198,2.8719181763655492,1.6607620879886993,-0.07215866885040625,0.406759223974076
yaroslav,13.713693070493424,-30.038570886611105,-17.249228881568932,-24.08206801487274,1.610787008498695,23.668300542506028,-1.167533274721558,5.523868140192375,1.7500070174936952,-16.509972188946154,-10.358790148733421,10.12146065273482,0.35424149295929974,7.924316642734693,2.9326459696437768,-1.7282307551902205,-5.023989193773687,-2.073926954866355,-5.5488234554976135,0.20754834530027816,2.8404819440044693,1.299491046123136,-0.12153699289871818,0.39123916788956586
yaroslav,13.105723464046374,-31.49534174231486,-20.273671974946105,-31.14164515472754,-4.133391597254252,27.877050239854867,-4.435481597713163,4.469186459739927,-2.8535790721224026,-17.07430823829313,-13.899192225742995,2.6333825625615908,-6.244041612302138,5.57436031816634,1.7940140621732983,-3.6274116451161045,-5.5304501295877575,-2.7496130811261605,-7.763118895972307,-1.691479373843518,2.966594133679947,1.403034485351319,-0.4252858279111461,0.40793664024830606
yaroslav,12.47805635906393,-28.24585738541603,-17.416135876152094,-31.93696821532607,-8.872842351793269,34.59372554362675,-5.058356546530158,1.9472136970975074,0.21291675513601724,-13.751282547706692,-18.618089631900176,8.059770508671487,-4.282912171474294,14.075132725762687,2.321823939172438,-0.80371151683832,-7.702406011091187,-3.1846605674373056,-6.136785556140129,-0.3294727253617181,3.0528341733199658,1.3226582463292702,-0.315772230980352,0.23992088041402354
yaroslav,11.78642647895569,-20.739205688545333,-9.580386105286458,-26.15665846665249,-15.3461795761189,35.040799662291846,0.47890711976736594,1.5833668853276965,2.0562269623645193,-10.553957619415327,-11.928179765839053,9.697340582059404,-10.838318843636602,9.044405042815683,5.336311493431791,2.812761787367692,-9.458044299503406,-0.23674373216498482,-4.585786065659757,-0.5127415149209673,1.9423652950507921,1.6388727275153614,-0.20533232162505277,0.053908746830021434
yaroslav,10.938042959796608,-19.81912151180217,-13.407760214371763,-30.129501488109565,-17.978544304939625,34.21563423388463,3.4277978108855414,1.8050903654596437,-8.289772750532197,-18.297353380341455,-6.113853259275581,1.6486943936614193,-9.548232403641594,9.798649987907206,9.644744404239127,0.32206444893449687,-9.599293323959804,-3.4800620303800733,-1.6063386702767213,-2.973817121683453,1.3819528297580692,1.3689685201496689,-0.23761389646486783,0.17414809083640842
yaroslav,10.09798496831869,-14.353475960350488,-8.723273400264118,-23.68987849000898,-22.929217017832368,23.592503405209246,5.954733768751666,6.007738303794721,1.4775289083174263,-18.665584152693913,-10.9692282215076,-2.3935321162600367,-0.7936827482335349,7.643341340160328,1.8011021198507577,-4.352462613491677,-3.876026815651762,-1.558203578205768,-3.9745297570604765,0.7200565205796755,0.5688223717406101,1.357880400940206,-0.0474943144188399,-0.013365234722869934
yaroslav,10.185596693363012,5.913620420550322,15.986908060711919,-1.988570931781415,-2.6699344086581296,23.502925369465594,26.769730993896772,5.671158055846522,-0.5392122707706469,-14.445539985814627,-8.964108271891805,4.569206438938308,0.4145132720336791,6.659083640690822,1.7799102920867136,-4.71108255267939,-4.289994713072937,-4.8890042975975865,-4.255870648850028,-2.706995485771422,-0.5253584594520346,0.7945422073393588,0.16103325183006684,-0.08081572679625866
yaroslav,14.506562522506938,6.117535399391123,-0.28807189793842397,-13.932557881596512,-16.370340049992272,-27.641533170160237,47.343073237200706,-33.60882256193639,10.355951971518543,13.38840650485618,-33.201965706140875,28.294988860673904,-7.855818295612347,-3.897106972951404,-9.826943659028371,-0.8287497066174733,-2.404369036890686,1.9439077485360963,-4.087739170994544,-1.6576499418591093,-2.444506353880035,-1.0718473892545797,0.22027827893562413,0.4499931645329826
yaroslav,15.057083761032375,6.441279573838269,0.1291324918902945,-14.33583813637772,-14.99185205297438,-31.164170138573493,47.020105884591494,-34.78196247431002,8.21868748699915,10.648542251724793,-28.635862980853624,29.75181604217952,-11.13821421299535,-3.9536064089747818,-13.110701141088548,-2.431518558245913,-1.8876139718307405,3.235194007480993,-2.70757601444374,-2.695420012929947,-1.3876267794549229,-0.9218721152587109,0.17888047884190464,0.4161173009820921
yaroslav,15.971925975885235,4.223857586522635,-2.677184159147587,-16.122766577088118,-12.532269579837713,-27.972522623020453,39.75238164676955,-36.405065853168104,4.023787297364603,13.634281415794074,-28.968319255127575,25.04469903589981,-7.207012306717662,-2.6474430465050625,-11.183811441075592,-0.11295945653267363,-1.3201510389336,3.244779709916435,-4.300631894558912,-3.1293117685997776,-1.2079832102416512,-0.44869903854405696,0.3664326515114343,0.4745971832584032
yaroslav,16.41575043072982,5.056156672495144,-3.2218804183947616,-13.851612076904901,-8.429536486661204,-24.649812915758424,39.58711855742217,-35.35773526947032,0.2683281250872004,13.575791554591245,-24.747155526389413,26.642761690282025,-10.397008084899273,-0.797766351584523,-8.669795197525268,1.4348928290475904,0.7797638081435366,6.304432525849087,-3.7823446018889344,-1.9342698026323406,0.0060299758188113815,-0.5719809305811278,0.37402756413329274,0.5500213892011538
yaroslav,16.739507140509165,5.413304294919326,-5.751431626610274,-12.826628194464424,-6.688916422696183,-24.364754165180003,34.71887112146983,-35.90992669636719,-0.09715867340279559,13.21241126422865,-24.18908650194083,27.05057578524899,-9.435411805842495,-3.2299689116132124,-8.662453100833856,2.032260886793802,1.6436085899415798,5.512140456693234,-2.943763234496992,-0.8183089882180623,-0.7522060367851757,-0.5193737600752294,0.4984763836046152,0.5573434391182612
yaroslav,16.81606117658223,5.203481346800278,-5.067646411293678,-11.789829184844077,-5.130656596234379,-23.590414840143833,32.76221175827512,-32.14808517383502,-3.0414263177184266,14.326327135957634,-23.563761788142692,27.359664238815625,-8.779216589481106,-5.283784465020733,-7.786406389037276,-0.18331533185467638,1.8178631562047938,6.2232472737835725,-3.817991494340902,-0.2160326931599957,-0.8202527788679916,-0.26935116653538,0.47615873330362807,0.5980211574039095
yaroslav,16.860328239242946,5.29294455108611,-5.067126759660858,-10.569588108915147,-3.7786532116672675,-23.635165328571546,33.159649355830425,-29.80556762322889,-3.518810245778433,15.071739105133771,-21.545136529728396,27.26504776781453,-9.344360549241541,-3.4922384764032763,-7.988451829241024,-0.8865103985514912,1.6156600212579808,6.8944620300292305,-4.295076485969471,-0.3815483956683977,-0.3812422226286627,-0.39080731438281874,0.5016390034059741,0.5878789866429713
yaroslav,16.901100251272055,5.391630759737962,-4.837816169723641,-9.556802672600492,-2.633211389790439,-23.518053768396975,32.62967283235961,-27.590429412454707,-4.133946991295357,15.651226145433014,-20.0521557933726,27.646236933688492,-8.95273820485214,-2.757879655277342,-7.591601217227949,-1.328079254539125,1.3086642528375545,7.19234955175433,-4.7705025933237915,-0.43065703218957524,-0.23260906775893103,-0.46191519954414884,0.54523209710645,0.5825375016738618
yaroslav,16.941620588436813,5.510153293481563,-4.260792825120459,-8.928202715451215,-1.7970212049011718,-22.850771982752146,31.884756631733335,-25.89037664500798,-5.190488284996163,16.20809043521353,-19.703445378001962,27.890576196694763,-8.251110449814764,-2.6273599886362393,-6.9134066232485765,-1.6783222462080027,1.408190762806473,7.222823389115903,-4.88437234031347,-0.3100624489983076,-0.3262390256307771,-0.47048141694874834,0.5377226291483331,0.5708719075792364
yaroslav,16.90259428179336,5.697077214096593,-3.719325950549882,-7.898341701534646,-0.42837035850135247,-21.95785536515304,30.109900111673287,-24.395195685881227,-6.834750517248743,16.493009102118805,-18.15134306208492,28.26071575343316,-8.072415832621418,-2.2804447516340285,-6.5507860977418515,-1.8799820123535351,1.6551455393593542,7.412572835476801,-4.928182165593363,-0.3685829590902458,-0.36728576722785455,-0.47404371098638687,0.5310035955838448,0.561204037516258
yaroslav,16.877294290024313,6.093217582518136,-3.1091452232386056,-6.697508062159552,0.9038468611711018,-21.109169009390328,28.714565274654017,-22.998383188656028,-8.649806633455714,17.31170183254615,-17.599819980098328,29.406761368366567,-6.915465865041562,-1.3626415214439496,-5.265176387889342,-1.3175220697502579,1.9235381147174038,7.667584945752602,-5.072272014388794,-0.29320275415411556,-0.29772274524395387,-0.3678890836977079,0.5832473323320853,0.562284982160977
yaroslav,16.69051376125415,6.976386830919138,-2.635936491787372,-4.8865545418212415,2.2426990431093756,-19.63153069743696,24.088255297865516,-19.180821928051675,-12.377978267442877,17.586100902410173,-16.24826059191904,30.764466821070215,-8.47665999737564,-0.13004707739735222,-5.5792690944121155,-1.7603091006605653,2.0963643894705886,7.483099808316362,-5.318291080725752,0.35977982687475707,-0.44426153823359577,-0.3967643487002114,0.5587723413986605,0.5774501904660776
yaroslav,16.377553308822815,7.689223238200836,-2.0324457592492484,-1.2453007177660727,5.825945184343554,-18.450207594851207,17.622156869239955,-15.808101953181042,-16.968496094769545,19.10389066010314,-13.305120292442147,33.38098422421109,-7.471604918515979,1.2530084031637314,-8.130239292756219,-1.8875757878712116,0.7904420778772031,8.154975412912787,-4.918577299792722,0.5888647475159513,-0.9319447286131927,-0.5968692478854675,0.5360539611032403,0.5348208140703936
yaroslav,16.029472255875724,9.78132181178579,-0.17707350454697318,-0.3569250387019822,11.837839990064015,-18.90044417310334,8.945246250541254,-3.685814059263759,-25.578950886252137,20.2071996438401,-12.170344540582109,31.727603646185237,-9.052032807873635,9.451150482597026,-11.422212152377764,-0.5486511962232541,-1.5397591967313846,8.085504949271122,-6.079208598526297,1.5735184671223363,-1.4534344492950388,-0.47167931171934996,0.5473178979703364,0.5189525395575996
yaroslav,15.79192529278605,11.848025502826378,2.7305737096730764,-1.5917928289687764,19.61467857340763,-22.412877487697465,1.5146895643063312,8.588587914603684,-35.82458345767758,20.981211518303198,-9.278348247033646,27.788935994987707,-5.117237029915802,15.804719256573678,-13.477266343221,0.557242820126249,-5.414342688722872,8.897198248364866,-6.003437930906881,1.2470665159528485,-1.499139163416439,-0.744749928867222,0.5844031845578167,0.408622134963239
yaroslav,15.679794661015496,12.771982896996635,4.146563050911583,-1.1913852876939834,21.012348230749556,-22.52294867455221,-0.04676973575179835,10.267564664829424,-39.83527879947919,20.563675645695838,-8.26559621899879,28.802426020907355,-6.050713124730232,15.788773912915573,-14.261782466720817,1.1217739512320641,-6.2518787806408405,9.013937798625182,-5.285824658027544,1.7901221357831028,-1.8528668187269548,-0.8674232693658376,0.5182628559847677,0.3583279008304577
yaroslav,15.546241832487583,12.676751873644802,7.182657908811909,-1.1584520022610292,16.47086136016729,-20.086581276064898,-0.5202364929946205,12.825068339907515,-38.370035220626555,14.333723605954107,-6.566785584474308,25.879794461133876,-5.538447510190276,16.769799444299846,-16.013570599716253,4.000238449113529,-7.945140784132416,8.696542028047913,-2.6452643332316437,-0.4023165862917521,-1.3404185568363656,-0.5043107717664607,0.43501796531307235,0.2365217674046836
yaroslav,15.357362776202947,14.458895759283598,11.346515944287628,-4.084630831478013,20.758992417794254,-25.58862150105173,-0.19042173084647632,14.847393477776654,-41.48312217406826,11.192867763738516,-7.970021025036239,27.43356941530797,-2.397818075565651,12.351541097125494,-10.96139129653173,0.7389604670106948,-7.513057747692359,8.721498417018767,-2.4376950592072304,-0.49812450566614586,-1.6172389670835552,-0.23923931566310866,0.5055151593762789,0.22366835874858684
yaroslav,15.630954242412036,13.847360819758315,10.444128076716536,0.5505356707836182,7.048443374665744,-21.613910387070195,5.372562892031707,4.980953923990456,-35.15245709005416,1.317742379711162,-8.335551185540222,32.680176650664535,-4.328724797650462,15.81246236720933,-11.004428501289482,6.793780194416593,-10.20960188340151,7.9762141123167645,-1.0333865009561825,-3.5021011911027418,-0.04268923033636873,-0.1510262182664218,0.25210709346884586,0.15579521754757455
yaroslav,15.956820323968197,11.516295499328104,10.454736379711026,4.1460499609799815,-2.1903003472860116,-19.767964636207108,3.7032345802030986,0.12905236808095302,-31.927836442481198,-4.36027075048,-8.785142729008927,28.516719812128013,-3.71198851697014,11.611327607178278,-8.587330346884471,8.776618505852156,-5.645462879131471,7.084561307460832,-0.4143945337998307,-5.132998445335634,-0.14977163721238246,0.22249478354584323,-0.15921092283422458,0.03704786483912926
yaroslav,16.237005676328813,7.560547091928713,12.072880112451228,2.800966480932155,-4.293053290927954,-10.104690434035208,-3.2403806350698354,-0.43720576538154415,-40.188470097242195,-8.9233993714514,-1.9834295692916286,25.61067109936087,-0.5221131024133505,8.922428984961291,-4.057134341139086,7.102529499500679,-7.536464839547195,10.962004130468197,-2.3813589914317417,-4.7199523337624525,-0.8966614016275855,0.8168483067255706,-0.10847555514629212,0.42025400305093585
yaroslav,16.40961954079917,3.405372213288678,14.095464160244337,2.579411257845671,-6.641018712051092,-5.5744524190305675,-4.698929298142724,-6.692632406120618,-33.810653469074154,-18.147175747825653,2.4093448378809645,24.698979834659426,-1.3484689634860345,11.371085470579473,-3.6168042028741163,5.04221344677064,-4.533165852840505,8.415297502958722,-1.7511209809359143,-4.853760852765897,-1.0057988583983242,1.0190010463326615,-0.05908813441621343,0.4425356919784092
yaroslav,16.85415790051562,-2.2022721442504705,19.883814939547822,-3.3238235465159716,-3.2643804014732294,-7.993534818182248,-1.773045408505619,-13.229240541430574,-26.08840363649719,-26.37589267817652,9.3693243621308,16.694310544127045,1.5363834019148166,10.471682232583241,-2.1327502300125265,5.315210338437442,-4.58088173646267,8.105291547177801,-0.9990422196566185,-6.18872128623028,-0.1635274739020625,0.984977667718907,0.025012298916079666,0.3515822871890226
