person, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24 
on_inspection,16.380158278662236,20.231397106625135,-11.945731344832978,13.425737827683198,27.552091968578665,-31.095632485345284,-7.4608666089977795,7.189578913593252,-20.802251298676957,2.2407019200939158,-11.818540172872517,10.581248919669004,-17.703602057045273,-6.569526456405863,-13.76788265447595,-10.627921239450188,-6.497080898023374,-4.217513340221131,2.5003906575444836,-2.2755113378522354,0.15616105595641688,-1.157130092767929,-0.18081312504702296,-0.09847006303331701
on_inspection,16.540841422920188,16.50659337370091,-13.769781333374718,24.537779776098414,16.528407484364966,-32.281289808053835,3.550929084338311,-3.047754625938389,-17.192585955017165,7.973254522548271,-20.398283178589377,15.873784233594902,-11.7494211301515,-15.007047175928644,-8.969318233509457,-7.9498154799739265,-11.484036968742192,-1.6257215255424688,2.7968598462884895,-3.8826311169673295,0.9636226109205178,-0.8750310949254503,-0.30575948188624485,-0.08541153897650912
on_inspection,16.726810909164783,17.534185716708674,-18.157786942566958,31.810200565986875,11.600497328006236,-35.21087171336016,9.521480250406771,-10.32498006563806,-6.698779296308337,-3.5275937182385895,-11.478345655056852,15.35304070172576,-12.458991206874636,-13.899983622589442,-8.854259117682833,-6.299128040237738,-13.198430053804147,-0.9163321653210189,1.5409111810461995,-2.6666533566813566,0.27418508089184834,-0.3599071435947014,-0.5494844490487217,-0.18137877755667994
on_inspection,16.7766700068297,12.314947951704498,-12.821061249686974,29.187815329277583,11.28387469424373,-34.63888741614206,5.587865289270079,-4.528838154145324,-11.455961369455503,0.9763270717278768,-13.248861704838392,16.79266668985577,-11.856122397089024,-13.587415822574158,-10.233145661510061,-3.5693422703735984,-15.117278349662481,1.503652780104406,-0.7724654492194153,-1.4626025098861266,0.15731707810944506,-0.20131145084711174,-0.4841649893271824,-0.1895362993840407
on_inspection,16.958626628724137,4.981605362642233,-6.334028817987112,26.930101477849885,13.13499080840279,-33.44139244174918,-5.338849786497086,7.0950447277597055,-13.580386525542165,4.175640417133524,-16.843890328562345,19.36340209666013,-9.828450908381669,-14.89826494766422,-9.01141014629503,-3.2251133642935,-13.085446026390654,-0.10303189114689133,-1.1974207832361727,-0.30668722123028697,0.019920824932340406,0.0007528786485455219,-0.6431673851596226,-0.31003588711255137
on_inspection,17.43115966387562,-6.789531736378937,4.2087431771296036,22.671804675367937,12.605553425510015,-29.574048066684476,-14.031614217217495,16.342685724520255,-18.472288917994906,7.263827905906006,-16.62597267343887,22.642051329283365,-13.524980172969066,-11.80846371414992,-9.324355172443884,-2.5161749440125507,-12.350281331029354,1.2569568731898866,-4.270195078307345,2.354047105192555,-0.9559683963253384,0.2797673077939718,-0.47885936725834805,-0.18839975647374482
on_inspection,17.81807951159022,-12.986895954791473,5.915811102435034,24.574277780209403,11.578212342177713,-26.94889642341615,-21.436216666387,15.247109178293716,-6.231361577144452,1.100194915844213,-14.068435805954678,15.718936585565977,-9.094784620554188,-4.6547138975426305,-12.795393028398397,-4.007231520969573,-8.965982397984158,0.12857862367942385,-2.9633528734144297,1.2536835262647616,-0.5927297932281859,0.5677763172101097,-0.4615739843903061,-0.07706321379720064
on_inspection,18.315224195433156,-18.62146576936726,7.2158086620445285,23.834717748565783,10.338863354762578,-27.60786044615503,-20.801573305610553,16.237339038185393,-5.777298665498311,-0.5110207589953768,-11.07070719645648,10.671910578463027,-3.7421838876861666,-2.774088518629223,-11.235550369564828,-4.463364884388128,-6.103832452234254,0.3484144835477023,-3.3164596537014797,1.8940079400262215,-0.6971612451857356,0.5174420954534071,-0.2305942356499746,0.0023318458730581634
on_inspection,18.82153452869364,-23.698322911107695,7.273198626181555,25.230190597078906,9.403176100392363,-27.356789899898004,-21.660229237685915,13.638780404346189,-6.38059192937837,4.005322136241627,-12.196237015447267,9.999921364332513,-2.264412745357827,2.736305761353694,-10.618966640088718,-1.8864009766617948,-6.321181549789961,-1.4228936572398156,-1.3312838679176977,1.1857657273228586,0.14438011393116923,0.2696758566558658,-0.2604058863156973,-0.016826912912768964
on_inspection,19.321877028553757,-28.84607593371759,7.5777947854980985,29.451242777858358,9.509436283484762,-34.82066869917076,-19.27038495298679,8.993071621005187,-3.340264005953514,9.765994964668558,-13.186286551022514,3.0117691168049814,4.528732552962296,5.535133742561766,-9.177447284450604,-3.0077651793098767,-6.409068422336233,-1.8493860729685003,-0.3902563600876685,1.9085496545899956,0.025965945293251733,-0.1554929281032388,-0.17798334428837953,0.03168679902830331
on_inspection,19.694598921935942,-31.879330847175794,5.401301719869102,25.725415468369274,7.751844960746434,-29.670222451041468,-12.736216334574856,2.7504441137013775,-5.067584180972392,9.285639785340882,-9.140172044897179,5.8513066598300725,5.6422368994556376,3.2281670050837477,-9.309327599575456,0.5450243306863456,-5.182316397989429,-0.9406249220687756,-1.3565053456873521,1.107628340983331,0.0827105073387479,0.07637889708892677,-0.22150588711318633,0.05299561573934273
on_inspection,19.8123672656581,-36.777356949949436,8.048281830972847,33.34630496869097,11.215202498130157,-34.92014115988693,-19.82370693365709,0.12346589430424211,1.06444229139578,13.655847411762787,-13.354263762869701,1.482764441317813,6.732080334471317,6.171019590748514,-5.718135522663162,-3.232634562385912,-8.853608667401982,-2.7161397754153134,-0.4011114336116249,2.7218533822551705,1.047273808434062,-0.48026573139692597,-0.43508565869592,0.049020627101246994
on_inspection,19.837559051248817,-40.170217526755145,6.345628845866903,34.02900949510419,13.856772108854777,-33.1619410575756,-19.40387931102283,-1.4485172711669982,0.937676192095231,13.58575712568668,-14.304438927812376,-0.5118883198092492,5.820084688278959,5.952979264489759,-5.350699693169482,-3.767723849014139,-10.340125399597216,-4.923635386680134,-2.12807253304934,2.114254338648683,1.1658352578837345,-0.3824723885022732,-0.4198897206343802,0.07551912169741057
on_inspection,19.84551559752524,-41.87716212578868,4.493589845471804,33.07044440765932,17.60905094306731,-25.78637133051109,-16.095714767938954,-8.165974820924589,-7.810518995759181,10.800819928663087,-11.987414468463763,-0.251332366922873,2.1974679902323793,-0.10193033749538363,-9.069483570384744,-1.4605143001079075,-4.097788529355769,-1.4634939664506303,-3.6041398540437743,-1.0044233806530014,-0.42450380619506545,-0.510661792420303,-0.1991711385276905,-0.09948538332391132
on_inspection,19.823015961060957,-46.681639865842094,3.505116681743657,37.90367105211747,25.620847371247912,-18.42790795184966,-11.653721532022436,-7.798827712936422,-8.51164995740195,7.675584907061092,-17.01374338708002,-5.241354918626739,1.4698662961916082,1.0325857502021274,-8.774619608863254,-3.2350132241110425,-6.960531143293637,-3.707319721115323,-3.9652682831204142,-0.36074432012818003,0.3267899635851393,-0.23233453910149118,-0.1484266201001276,-0.08958371569695492
on_inspection,19.790252142557154,-50.403962470751644,2.4885468557122303,40.19530857337084,30.752647235841575,-11.38574325484568,-5.0871173662010065,-5.754551636736774,-9.272646699991114,5.2703290794938145,-22.29375104957423,-11.074532407948178,-0.4511315028497457,1.1663272896022931,-7.124046602400105,-0.8804265610517719,-5.422635051188805,-3.9663718592739925,-4.951590824303596,-0.5931898130545618,0.3964934319237342,-0.46057063260969944,-0.2226896971974445,-0.13061428807196876
on_inspection,19.71278489146496,-50.768170981814556,-1.1836599754634936,29.04763278233244,17.84521030655164,-14.600772764058652,0.21139947307151682,-5.048745806541299,-11.670162570032574,4.197445643460031,-23.147807226244105,-14.764374717710034,-5.435708902718258,-4.678032297857909,-12.912299005645513,-3.584447887084806,-4.61931000256198,-1.4375148021695263,-3.7767875266607818,-1.6114676379053074,-0.08726550289504656,-0.6270816928063773,-0.2753000233443774,0.0017006640846028503
on_inspection,19.539706715215885,-54.403095488944636,-0.016123693910708944,33.71068283414802,19.49282296171747,-16.955819595416386,-1.4609660473998662,-10.46101183784126,-12.42263386844689,4.766245911216007,-22.38376689228728,-16.93732869879701,-4.41846586226964,-3.4935059981844874,-13.618869186717408,-5.421897962790304,-6.202015840018196,-0.6253943215621912,-2.684101732001678,-0.504553982217428,0.40826264539168305,-0.6100563053269351,-0.283708887903586,-0.03804042660930854
on_inspection,19.250238801662928,-49.732463150715745,1.1886665082232057,20.673782724096068,4.525462308663754,-15.158419694333189,11.141742492850298,-9.091126406968145,-9.287697383243792,11.748042288642841,-17.096612100361234,-10.344625790855892,-1.3403562728951186,-3.595019075270459,-8.66595066224938,0.06527699612287699,-3.6255714427348606,-0.2540358385578349,-2.237191777694469,-1.2434942075037985,0.04001418774859081,0.5486647564954401,-0.13402491294261676,0.0630735358350534
on_inspection,18.41459230696761,-40.34045801938863,4.9032373321527,12.600888420166353,-0.09759991553952486,-12.682356813248482,12.877378941461162,-6.640323236271601,-1.7146474075874063,13.416372507515677,-15.889990658370577,-0.0055714304790766035,7.460147894325972,-4.871774561150473,-0.11347482107637695,-1.397848354242186,0.1211883127661012,-0.0622777918679573,0.6225568875035867,-0.37277659752227527,-0.7038568365027107,0.13205144529372925,0.13440075927064393,0.07492127644598837
on_inspection,17.483505195931404,-19.328153957617452,10.622739924786156,-0.48895063679783074,2.66824023042985,-3.7004300028213617,12.22747707016664,-32.9726397478542,-11.388149939335447,29.15595722479139,-0.43372319334396203,-5.526848200407836,-8.397005438603175,-6.051544246037754,-1.6723551217618833,2.1599522068576418,1.1561439635095363,1.5702982503830083,-0.699487169037676,-3.5372333212224083,0.3548918739773031,0.3273751169869201,0.03290999724099899,-0.13267216380222205
on_inspection,17.730430868301458,-14.11043729961843,3.8615441081014645,-4.6061757860481665,-2.6014715259366583,1.4807393539358964,17.7755239020645,-30.04542872631089,-8.77829514665381,18.30834569772916,0.9050885592621934,-3.480185973904022,-4.38416392993472,-6.86544534001222,-8.506310165398622,0.7444843500663908,-3.2052041287189583,1.4457301422592834,-2.5609160415650054,2.318013393179273,1.688615565277654,-0.5663508661525947,-0.31199685571313535,0.08697025605957448
on_inspection,17.79924525534725,-11.677223827768696,2.2193532548744277,-2.6593151520484137,-1.7325757964482402,2.7393985572559436,21.6323619056021,-26.9937725890371,-6.28958107222298,22.641164616388327,4.837581712784967,2.2212430211354395,-10.237950851291455,-19.485215345625747,-16.412883210965017,-0.3776102289481516,-2.594463010983555,3.062680424997805,-4.487771614605378,1.4366771478271836,1.7000178618150061,-0.7927842731221353,-0.13056437270346036,-0.013218715269281001
on_inspection,17.931465506729587,-9.66921988134114,-2.6010428131203853,-3.4408749577770608,-4.711135344542752,-3.273360253305033,19.35865146088572,-26.051569892602835,-8.429278283003484,19.315997482761944,4.259694145069523,0.8321287420301459,-14.751253320261348,-21.48183110118556,-16.819708245161458,-1.5497620650964143,-2.551828753571292,2.9625114875069,-6.610171878231027,0.4264035282022064,1.4455764775825029,-0.6581207914217699,-0.0740869973236596,-0.03672169210454655
on_inspection,18.051362634623057,-7.116466030655189,-3.5888503008156927,-4.294196769294401,-6.845875747986273,-4.427933549375714,20.26383182293007,-24.762455250879785,-8.433976494296578,18.2471296283587,3.9235354119388983,1.4259831704457078,-13.784943354693112,-19.757689239157255,-18.375125404087537,-3.1200754426014954,-3.369296697012575,3.8177049283483595,-6.738046630671122,0.21334207754534817,1.672587948115012,-0.49617864842997833,-0.013933749963716094,-0.04002610643769464
on_inspection,18.144391507244965,-5.528041537409435,-4.521183565536403,-6.340690265895728,-9.426380199650964,-5.96334692567688,20.384887147893064,-23.530954029633644,-9.510782492036807,16.248407110637398,2.4035234147902576,2.1396610316387297,-12.271031151353197,-18.17147566041738,-18.958341502988457,-4.689189369464166,-4.980282200500348,3.1293174527004775,-7.187228892070028,0.22232883830652928,1.8347032177107323,-0.4348910645327992,0.018029168512428063,-0.08439498978443204
on_inspection,18.20186667316635,-4.237899288703976,-4.883512008185296,-8.00601492016285,-11.688431060206634,-7.099706948615271,20.327034304843185,-22.736126316371685,-10.133791565833796,14.266713397991067,1.0532506600168041,3.8775388575166136,-8.485267017618522,-15.002872884725132,-18.637464321922497,-6.6764013331224445,-7.191784663392606,2.1941796705228493,-7.10336626599821,0.4319163490521513,1.7299271438483825,-0.7293209490183946,-0.05685379599512782,-0.1282290607903002
on_inspection,18.242679710189982,-3.2854743765119223,-4.644381445429479,-8.73316987353821,-13.114667799539138,-7.867302586222056,20.36909837570307,-22.477674735447415,-10.686556881235466,12.790446677122164,-0.2043181902302723,4.5034784796831415,-5.997867480003655,-12.181181362815163,-17.20514946870858,-7.070129913249178,-8.386134012183557,1.3051710285994507,-7.422748624641962,0.42228858884328807,1.7006253526622277,-0.815770901893014,-0.09592112070658106,-0.1335032862187874
on_inspection,18.25397195287264,-2.886070117087768,-4.338644540764293,-8.649093891011013,-13.329786188448711,-8.12513007742943,19.917790635993846,-23.236347555681984,-11.901047869417772,11.442062995505792,-1.2388954789465407,4.2804963310537705,-5.51394244343751,-11.39868894615121,-16.62717771905218,-6.742726051553736,-8.19992768667444,1.5421807390354871,-7.24365164751287,0.45254935064991775,1.5350593871171891,-1.0001854846180047,-0.17455353375561608,-0.1061201596217337
on_inspection,18.261235218588233,-2.775827715108419,-4.294956025290074,-8.734782247583798,-13.535222714328631,-8.31316276658282,19.77033179813169,-23.40079050233887,-12.138349827088732,11.115525577610185,-1.580536705377387,3.9573008925291626,-5.832933658394289,-11.759269445875988,-17.110337833189952,-7.300732791407214,-8.730249904423335,1.1948330430915501,-7.388936560019836,0.4662976794240057,1.6114047952290405,-0.9184081763594315,-0.129958372029364,-0.1344569077702195
on_inspection,18.042036420500967,1.2891685847013237,-7.880605272871176,-8.631998265006718,-11.285550775181402,-18.9315437027068,28.744748853137253,-30.110224313225693,-9.15972047646504,6.380025588577316,-5.805398092108357,7.087907609411711,-9.340142394875818,-10.66672787211187,-20.975298933314612,-8.700437106017704,-7.579412729695425,-0.7512419867524456,-6.9496963960434694,-1.5132509913240104,2.3877587164039524,-0.9343284519538705,-0.2512540088971848,-0.2459830824481052
on_inspection,17.614663357093576,6.994947269186832,-11.701641193521743,-7.74783500076264,-11.454597634546163,-20.935500410249496,29.532851553012865,-31.57766277477356,-7.05135716047283,3.523011297589503,-5.661657463703759,8.446186967280083,-12.81895160561348,-3.9300727464414784,-22.133249839334674,-7.995421053732093,-9.099290405193965,0.6347491404072452,-6.273890360126267,-1.2058968051051497,2.3838345388695568,-1.0761918783247657,-0.019853006791300646,-0.2273305264376729
